[6.713272702362416e-15, 1.7866118584564106e-09, 9.274484291665885e-09, 8.049735811255232e-08, 1.8343778718232784e-09, 1.0236515635142496e-07, 0.9999995231628418, 2.6435205313646293e-07, 1.931521324231748e-18, 4.169724476810188e-08, 0.6, 0]
[2.4050235580830304e-08, 5.08323765024965e-11, 0.002171951113268733, 7.5285506682121195e-06, 5.358536782296142e-06, 0.00031788606429472566, 0.9974971413612366, 1.427209878057667e-10, 3.393192571365944e-08, 1.1604622818239818e-09, 0.6, 0]
[4.8110992793226615e-05, 8.701346087036654e-05, 2.478690475982148e-06, 0.002821708098053932, 0.0002657601435203105, 0.002104350831359625, 4.297106352169067e-05, 0.9946276545524597, 4.629418626223014e-09, 1.3144735300230082e-09, 0.3, 0]
[1.3025915905018337e-05, 7.547873437374619e-11, 1.2459926423957768e-09, 3.228750813377701e-07, 0.0005064886645413935, 2.043415179286967e-07, 2.527570188703976e-07, 0.9994325041770935, 4.30989716138086e-10, 4.712837471743114e-05, 0.7, 0]
[0.9245396256446838, 2.773926553345518e-06, 0.013137074187397957, 0.043302781879901886, 0.0019724308513104916, 0.00010778739670058712, 5.022388359066099e-05, 3.188390110153705e-05, 0.016699684783816338, 0.00015585804067086428, 0.0, 0]
[3.672297907542088e-06, 0.9998840093612671, 8.55844728420152e-09, 1.3990354014170592e-12, 3.4144989058404462e-09, 1.0003210065834267e-11, 2.893180328562217e-17, 7.802541945878261e-11, 0.00011212273966521025, 2.815966979596851e-07, 0.1, 0]
[1.6092242538257212e-18, 2.58763430248946e-16, 1.0582850784937592e-12, 1.766374806838611e-12, 5.222460242038096e-09, 1.4379013257848072e-10, 4.5468267822687536e-14, 1.0, 3.5584631910305995e-23, 4.059272389073736e-17, 0.7, 0]
[1.5085522591107292e-06, 0.9999977350234985, 1.0335099887015531e-07, 2.6836957101039616e-09, 6.358167056478496e-16, 1.6027911487717823e-14, 8.08424768100613e-12, 7.257824678438048e-15, 1.1643736322342058e-11, 5.544416126213036e-07, 0.1, 0]
[1.4787549389438936e-06, 0.9154136180877686, 1.345920424000724e-07, 0.0004601188993547112, 4.468358383746818e-06, 9.81979610514827e-06, 0.004064112901687622, 2.9164601755837793e-07, 0.07955155521631241, 0.0004944629035890102, 0.9, 0]
[3.4013883289801816e-12, 0.9924962520599365, 2.6400119937375344e-11, 1.3227176718830745e-14, 1.1525567826520255e-12, 1.6100001332119973e-08, 1.3430084599974634e-08, 1.8119436073077422e-12, 1.2265480243880272e-13, 0.007503788452595472, 0.1, 0]
[0.033728912472724915, 0.0001792608090909198, 0.021600650623440742, 0.00014318861940409988, 0.004989642184227705, 4.506727691477863e-06, 0.9393011927604675, 1.9699526092153974e-05, 2.3391490685753524e-05, 9.488720934314188e-06, 0.6, 0]
[1.0657750723619408e-12, 0.0028483776841312647, 5.501763866537501e-13, 4.25401935899572e-10, 1.0574290492095721e-15, 3.2661127274957735e-11, 1.8201651741378555e-08, 2.8613161617840888e-08, 4.245763029347982e-12, 0.9971516728401184, 0.9, 0]
[1.3187667491365573e-06, 9.857815894065425e-05, 1.6038180774557986e-06, 0.9091975092887878, 0.006163029931485653, 0.06989564746618271, 0.011265013366937637, 0.00015519114094786346, 1.3816324084814369e-08, 0.003222167491912842, 0.0, 0]
[2.6777684236645172e-11, 0.9999983310699463, 9.645584510484793e-16, 4.148670430083772e-17, 1.3558716121411927e-17, 2.7169579363000422e-17, 9.061109310653889e-18, 4.0098625749802284e-17, 9.480081684129591e-16, 1.7084367982533877e-06, 0.1, 0]
[5.2308355407149065e-06, 0.9995802044868469, 7.437119620590238e-06, 1.9643227489041237e-08, 1.4296961126092356e-07, 3.989557626482565e-07, 2.649531427589835e-10, 3.226731496397406e-05, 0.0003741839318536222, 2.1097905289479968e-07, 0.7, 0]
[0.9995276927947998, 6.662457963102497e-08, 3.6603096305043437e-06, 8.981377322925255e-05, 9.115624521882637e-08, 5.0616815627790857e-08, 0.0003031024243682623, 7.547434506705031e-05, 7.899066817307343e-11, 5.4628142009960357e-08, 0.6, 0]
[9.820769982218295e-16, 0.9999998807907104, 1.1820733884693906e-16, 3.853919267049477e-11, 6.1993452024947625e-15, 3.1745023276741335e-12, 4.82233556472339e-13, 7.684122424452177e-18, 1.2349644986703314e-19, 1.1125484888907522e-07, 0.1, 0]
[0.9999970197677612, 5.558658866533506e-09, 9.508561902293877e-07, 1.8370326415606542e-07, 1.7575230231159367e-06, 9.262111910768311e-11, 1.898338083949902e-11, 3.4832853268440545e-10, 2.1310772591043303e-10, 4.353379878807573e-10, 0.0, 0]
[1.3853048482642683e-12, 1.6756957847974263e-05, 3.6989270029152976e-06, 1.273089418580382e-14, 1.9359093519452194e-17, 5.808786611438688e-14, 5.758491763555149e-19, 1.392103942768363e-16, 2.2803609694976856e-11, 0.9999794960021973, 0.9, 0]
[6.104367011872114e-11, 4.672242255310266e-07, 5.376728586270474e-05, 0.002769947052001953, 3.5018908888136135e-13, 5.109194717078935e-06, 1.4764089256713575e-11, 1.918333758510471e-08, 5.470756718750636e-07, 0.9971701502799988, 0.9, 0]
[8.256152796093374e-06, 1.2223879366501933e-06, 3.9346039670817845e-07, 7.58976602810435e-06, 9.795344340091106e-07, 4.112972874281695e-06, 1.0360879088011643e-07, 5.806137237662767e-10, 0.9999293088912964, 4.801429531653412e-05, 0.8, 0]
[1.2610712821214953e-11, 0.00018559431191533804, 0.003307045204564929, 0.0001419866894138977, 0.002871494507417083, 0.9927434921264648, 2.792732630041428e-06, 0.0007412824779748917, 7.970212163865842e-12, 6.24818903816049e-06, 0.5, 0]
[4.673536011523538e-07, 2.455231538078806e-07, 0.00044192379573360085, 0.0021848438773304224, 1.0075760656036437e-05, 0.996207594871521, 4.382135898595152e-07, 0.0008440036908723414, 1.1881802493007854e-06, 0.0003092027036473155, 0.6, 0]
[0.996138870716095, 2.7514543035067618e-05, 1.0579719855741132e-06, 1.0657924320867096e-07, 0.003315458307042718, 6.513927530704677e-08, 0.0005138043197803199, 7.004616884350584e-14, 1.2503764690308117e-09, 2.9717177767452085e-06, 0.0, 0]
[0.9967755675315857, 2.9843336051271763e-06, 0.0019649548921734095, 0.001246220781467855, 1.637494278838858e-06, 5.196849087951705e-06, 1.2510777480656543e-07, 7.470672969134284e-09, 2.292637857337354e-09, 3.1618180855730316e-06, 0.0, 0]
[3.3884163030961645e-08, 3.067293284530928e-15, 1.6618878362351097e-07, 8.311130117455434e-10, 5.068440032118815e-07, 1.8546618407722093e-10, 9.35308417087527e-14, 0.9999992847442627, 8.374045543362713e-14, 2.9329022543933547e-10, 0.7, 0]
[7.625866419402882e-05, 0.00019900879124179482, 0.025789346545934677, 0.0170200876891613, 0.0034185857512056828, 0.9452525973320007, 2.8753367587341927e-05, 0.0061983875930309296, 0.000216552522033453, 0.0018005430465564132, 0.5, 0]
[0.0004973023314960301, 3.058700315250462e-07, 0.9397619366645813, 0.005868089385330677, 0.0008895191131159663, 0.04962293058633804, 0.003301960648968816, 1.827799422926546e-07, 8.417473509325646e-07, 5.699188113794662e-05, 0.6, 0]
[0.001331664272584021, 0.0005787313566543162, 1.2000382909604923e-08, 0.0001229209010489285, 0.00012265531404409558, 6.698138577121426e-07, 5.22356970122928e-07, 6.617839972022921e-06, 0.9972150325775146, 0.0006211107829585671, 0.8, 0]
[2.4128201403073035e-05, 8.160892406294806e-09, 1.130923692471697e-06, 9.7403619747638e-07, 1.0637807434932256e-07, 3.9616098596040317e-11, 4.830825951936124e-13, 2.4183047925285805e-11, 0.9999737739562988, 6.9174381778225325e-09, 0.8, 0]
[4.3252608605826026e-08, 0.9968282580375671, 1.292758724957821e-06, 7.142314517594173e-11, 7.875872941017284e-14, 1.8991270778201397e-08, 3.6270091374746016e-09, 7.81984543850138e-14, 4.4675027566221104e-10, 0.0031703810673207045, 0.1, 0]
[0.905851423740387, 0.014729208312928677, 8.738929318496957e-05, 4.208247264614329e-05, 2.4690418740647146e-06, 3.3208922278760156e-09, 5.973269434633721e-09, 0.00026864558458328247, 0.07899966835975647, 1.9037701349589042e-05, 0.1, 0]
[9.57873180595925e-06, 8.096325831985496e-10, 0.005482260603457689, 2.7146404590894235e-07, 0.9448543787002563, 4.966253982274793e-06, 0.0033400014508515596, 0.04630864039063454, 3.999421682721049e-09, 9.439133918931475e-10, 0.4, 0]
[5.86685544590182e-09, 5.009229880670318e-06, 5.957227813269128e-07, 0.009496094658970833, 4.396749977986225e-11, 0.9873077273368835, 3.930826096620876e-06, 1.0200750466538011e-08, 1.386387857814364e-12, 0.0031866745557636023, 0.5, 0]
[5.8633640165339784e-09, 0.0064009930938482285, 6.4466104676697e-10, 2.1234587620710954e-05, 1.638570381601312e-07, 1.1862550763908075e-07, 2.0028088076884387e-09, 1.2865394305450195e-09, 3.390058456176348e-09, 0.9935775399208069, 0.9, 0]
[1.2043405823395498e-14, 4.983293508745157e-13, 3.927249508706154e-06, 4.4438689883463667e-07, 2.0010365631151217e-07, 1.3460011359711643e-05, 0.9999804496765137, 1.5584303127980093e-06, 6.60843352865662e-16, 9.021738434436544e-13, 0.6, 0]
[1.7342868474656825e-08, 6.676897923441061e-11, 2.6447679601915297e-09, 0.00014544367149937898, 0.0025866038631647825, 4.612078191712499e-05, 2.9867089779145317e-07, 0.997219443321228, 2.636009628891739e-13, 2.0107743239350384e-06, 0.7, 0]
[1.0659616141519723e-22, 1.0, 2.1827675540104097e-23, 6.048044206989259e-17, 1.594027931384402e-20, 2.1465417990652125e-24, 3.1839628358739593e-23, 7.54378296172643e-18, 4.008744238424284e-21, 4.21330461838898e-12, 0.1, 0]
[0.9997703433036804, 8.017810415594795e-09, 4.4464792154030874e-05, 1.442534286466568e-10, 0.00016018969472497702, 3.9228978399030723e-10, 2.8472935814649603e-11, 3.942554727132119e-08, 1.2342424270173069e-05, 1.2569877981150057e-05, 0.0, 0]
[1.1686572716496091e-11, 6.383785512298346e-05, 0.002280082553625107, 6.246481234484236e-07, 0.0002604809124022722, 0.00026370424893684685, 0.9940062761306763, 0.0031245832797139883, 1.0207418243979305e-10, 3.6888351928610064e-07, 0.6, 0]
[5.930959612321374e-10, 4.412031850975495e-10, 2.4729334313633444e-07, 1.5693927277529718e-12, 1.4726758007510554e-11, 4.337624806186697e-15, 2.658041823980012e-20, 5.1707989001670285e-09, 9.03145203068334e-09, 0.9999997615814209, 0.9, 0]
[1.2820574601946078e-09, 2.1213614632281663e-12, 1.1292925591988023e-05, 8.73642238730099e-06, 4.262716629455099e-06, 2.432566326149299e-08, 2.4937376297918873e-15, 0.9999756813049316, 2.4512821785414862e-14, 2.395432593602087e-12, 0.7, 0]
[1.9060950495163991e-16, 1.4541752350882842e-11, 3.375692780860362e-10, 1.0215334356189487e-07, 5.526134216893297e-09, 3.749734744928901e-08, 9.703978953723436e-09, 0.9999995231628418, 7.196910981662613e-14, 3.3918490771611687e-07, 0.7, 0]
[2.678396413102746e-05, 0.015616074204444885, 0.0013031632406637073, 0.017683733254671097, 1.1952785428093193e-07, 3.5858731735061156e-06, 0.0085337795317173, 1.1899664364989349e-08, 0.9448992609977722, 0.011933543719351292, 0.9, 0]
[1.18928228376447e-10, 4.2399488364708304e-08, 1.420313378019955e-08, 1.1726886128826663e-09, 1.7604718681105136e-12, 5.842941630820408e-18, 3.442360600128952e-13, 2.5192045671751373e-10, 1.3718984715610505e-13, 1.0, 0.9, 0]
[5.244514613877982e-05, 0.9346363544464111, 0.042151812463998795, 0.00010263659351039678, 2.3739918475484956e-08, 1.3241941587693873e-06, 9.627733055239673e-10, 0.001388895558193326, 8.24587800707377e-07, 0.02166571095585823, 0.1, 0]
[1.233941165120888e-14, 2.0600773013466564e-16, 7.58437496833908e-12, 3.720328298900677e-12, 1.3799712483830717e-09, 2.604714881282444e-11, 2.288899538654965e-12, 1.0, 7.70763916926706e-18, 1.3443656994918673e-13, 0.7, 0]
[0.9999115467071533, 1.620777396738049e-07, 1.2989578856981154e-10, 1.1371391567087386e-13, 4.666921995521989e-06, 9.512503903064823e-14, 1.3476369326026472e-11, 1.0212300840042876e-13, 4.7063245744993765e-08, 8.364362292923033e-05, 0.0, 0]
[4.422155086558632e-09, 0.9996551275253296, 2.8740091195800233e-08, 3.4331221741012996e-06, 2.2207129291018646e-07, 1.5713362699898425e-06, 0.00016606735880486667, 3.2869433841398177e-09, 2.5254416335940277e-09, 0.0001735392288537696, 0.1, 0]
[0.0017857286147773266, 8.541750640134183e-12, 1.3456619853968732e-05, 0.9753663539886475, 1.0620979082887061e-05, 0.021556520834565163, 2.8270392249396536e-07, 3.875375131912051e-09, 0.0012670769356191158, 8.269717000075616e-08, 0.3, 0]
[1.7900070758969377e-08, 1.3075597848910547e-07, 3.3817534131230786e-05, 0.9901456236839294, 4.80159769722377e-07, 0.004111517686396837, 2.7566626065178568e-11, 0.005707310978323221, 1.0943867891910486e-06, 1.2973966345697363e-09, 0.5, 0]
[0.04452844709157944, 9.880668585537933e-07, 0.0005764230736531317, 9.165368282992858e-06, 0.954140305519104, 0.0004296561819501221, 3.253579052397981e-05, 1.933108978846576e-05, 0.00024642085190862417, 1.671497375355102e-05, 0.4, 0]
[1.93447753475684e-12, 4.741064207891554e-10, 0.0013387928484007716, 0.0005549030611291528, 0.06092114746570587, 7.309285138035193e-05, 0.9370793700218201, 3.246706546633504e-05, 1.5658417851227568e-07, 1.6135058567012805e-10, 0.6, 0]
[2.9945905755113245e-09, 5.3137511751844e-12, 4.974490508402596e-08, 0.9994115829467773, 4.2730701466098253e-07, 0.0005732756108045578, 3.474101567405366e-14, 3.379383661794577e-09, 2.8847044544755285e-11, 1.4547196769854054e-05, 0.3, 0]
[0.0019083644729107618, 1.1296961144324769e-09, 5.1726165017917936e-11, 1.637069646509559e-11, 3.9247979088941065e-07, 2.130544525524858e-11, 6.6736663938138374e-12, 8.689643177071638e-18, 0.9980880618095398, 3.1585893793817377e-06, 0.8, 0]
[8.856843578541884e-07, 0.0009558862657286227, 1.3392904918418935e-07, 2.7875222485818085e-07, 8.92048319656169e-08, 2.47817516507709e-10, 1.3482238500728272e-05, 2.6064872926667704e-08, 0.9990083575248718, 2.100405254168436e-05, 0.8, 0]
[0.9933615922927856, 1.077163869922515e-05, 0.0018404778093099594, 4.218103640596382e-05, 3.589550033211708e-05, 1.814573630243288e-10, 1.9852188781754876e-09, 3.633157316662583e-11, 0.004656942095607519, 5.2241743105696514e-05, 0.0, 0]
[3.500812487122751e-11, 1.077535172200328e-09, 0.0021046979818493128, 4.488011384751189e-08, 0.9753143787384033, 1.2115607717078092e-07, 7.402137271128595e-05, 0.022153247147798538, 6.9359915455134615e-15, 0.0003534470160957426, 0.4, 0]
[0.0035463161766529083, 1.575112582941074e-05, 0.0009779575048014522, 0.007076926529407501, 4.284348449345998e-07, 2.7329879230819643e-06, 1.4750459740753286e-05, 0.0003101577749475837, 0.9871747493743896, 0.0008802682859823108, 0.8, 0]
[6.25893390934773e-12, 2.8454910303010728e-11, 1.2951517192050233e-06, 0.001126006944105029, 3.791443603518019e-09, 0.9986973404884338, 1.0554169875831576e-06, 0.00017019287042785436, 3.529310454997159e-10, 4.081900897290325e-06, 0.3, 0]
[3.711126961292166e-09, 1.1567061544703883e-11, 0.00014691980322822928, 0.0003898876311723143, 0.004358814563602209, 0.011206875555217266, 0.9534224271774292, 0.030475055798888206, 1.1939572941432886e-10, 1.49867884768895e-09, 0.6, 0]
[0.012945550493896008, 1.378607157676015e-05, 0.006626459304243326, 0.02178768813610077, 4.7785269998712465e-06, 3.413432932575233e-05, 0.00010528351413086057, 0.9578178524971008, 0.000656797259580344, 7.712287697358988e-06, 0.7, 0]
[1.0, 4.945378569138183e-15, 1.0662558076052209e-12, 2.9764937042875417e-11, 4.158951422182991e-14, 2.2849538864845773e-18, 3.5213895517237284e-19, 9.356470989763219e-16, 1.3944592449331456e-14, 1.828345762939029e-17, 0.0, 0]
[3.288791597976131e-20, 3.1476868116442347e-06, 1.7664314455601016e-08, 0.00032625615131109953, 5.792086085421033e-05, 0.06263900548219681, 2.1402391212177463e-05, 0.9369521737098694, 1.2231302125645382e-12, 3.0622423000115084e-12, 0.5, 0]
[8.626825585811813e-15, 7.133352242227886e-10, 2.861724529221177e-14, 4.152638055643365e-08, 2.4160911783082696e-14, 2.5480209305331347e-13, 0.9999998807907104, 1.0406194735761574e-18, 3.352702772525806e-14, 5.892539078899972e-08, 0.6, 0]
[3.495312476117841e-18, 1.3789170225209091e-05, 1.1253659620188137e-15, 1.9290340436128872e-09, 1.5621273814815191e-18, 1.410746736443813e-12, 6.903712844452681e-12, 3.168223496724506e-19, 0.9999861717224121, 8.778179960700072e-08, 0.8, 0]
[3.158323429175436e-12, 3.145625555589504e-07, 1.6411380556746735e-06, 6.141883890364852e-09, 0.9987859129905701, 2.125537093888852e-06, 0.0012100053718313575, 5.757697270347695e-12, 1.137169438475416e-11, 4.2138136729930054e-11, 0.4, 0]
[1.7328410706340946e-08, 1.5375672957063102e-09, 4.2429264962562385e-11, 2.6901225691489117e-09, 1.783033581892468e-10, 2.4923119124053983e-09, 2.187226222361005e-08, 3.1427915825332775e-10, 2.635232192460535e-07, 0.9999997615814209, 0.9, 0]
[2.350695306438148e-19, 0.9999845027923584, 9.830668620998146e-15, 3.8132967920476157e-13, 1.0380903274942459e-17, 6.182639171676066e-14, 4.0504640296589336e-20, 7.128561455281962e-18, 3.9315362895591885e-14, 1.550475280964747e-05, 0.9, 0]
[7.141690616663254e-08, 9.764964943315135e-07, 4.210634507728628e-09, 5.308756767519185e-10, 1.6217487422420795e-11, 9.492531066745968e-11, 2.1373729880164866e-13, 3.8049743911194867e-11, 0.009473767131567001, 0.9905253052711487, 0.9, 0]
[1.6930009678617353e-06, 8.428485465117319e-09, 0.9606633186340332, 0.00015991588588804007, 0.006073521450161934, 1.3938783922640141e-05, 0.032782819122076035, 0.00030098657589405775, 2.3087872946803145e-08, 3.7899421840847936e-06, 0.2, 0]
[0.9999920129776001, 1.9792051375588926e-07, 1.0637996261664284e-08, 3.49531559251659e-09, 2.2571899904733073e-08, 5.03478814195546e-10, 3.5907967230741633e-06, 2.3481582900330977e-08, 4.109157089260407e-06, 1.4683689641969977e-07, 0.0, 0]
[4.149254891672172e-06, 0.00011464565614005551, 0.999859094619751, 6.758840709331082e-10, 6.940207519789965e-09, 2.1264536371745635e-06, 1.0296859892511279e-10, 1.988368785532657e-05, 7.15901947098696e-14, 2.8871757762338746e-10, 0.2, 0]
[1.0316220263022896e-13, 4.21242384618381e-06, 2.3586569446493893e-16, 1.726090191923591e-17, 1.6072850322771671e-18, 6.640100490664432e-15, 5.88976101302042e-16, 1.8577279256413493e-22, 0.9999958276748657, 3.5771458677080184e-17, 0.8, 0]
[8.550103934040354e-21, 1.0, 2.6560180102891275e-18, 6.6274649527743825e-18, 9.698404905726025e-22, 2.42102953920944e-16, 4.863653587839087e-17, 1.0219236749990628e-22, 1.0421569955397403e-18, 2.4824502262849046e-12, 0.1, 0]
[3.1966422565380336e-16, 0.9999997615814209, 1.4302442043201413e-11, 4.8876935941847735e-20, 2.5772873731766366e-18, 1.1268159765453947e-15, 1.9630532682365105e-19, 1.1749374750328243e-18, 3.6453643130931036e-16, 2.0859806681983173e-07, 0.1, 0]
[0.9999271631240845, 6.640364347276773e-08, 1.4258045666792896e-05, 1.0995452157658292e-06, 2.3489546663313376e-07, 8.951669627776937e-09, 3.649492282420397e-05, 1.715116493272717e-09, 2.0666780983447097e-05, 9.018269508942467e-08, 0.0, 0]
[0.9915184378623962, 0.0050588129088282585, 0.0028025719802826643, 4.240603868055359e-09, 7.912425985523441e-07, 3.4657912390684276e-12, 3.4797809165404425e-12, 4.256499232724309e-05, 4.093253380688111e-08, 0.000576812366489321, 0.0, 0]
[2.216545835764805e-09, 1.6648534222236944e-13, 0.002326945075765252, 9.776787379678353e-08, 1.6540826663913322e-07, 7.315872608160134e-06, 1.7411164776603982e-07, 0.997665286064148, 1.071383446912301e-13, 1.166733465396419e-08, 0.7, 0]
[1.457047926756161e-09, 0.9999998807907104, 8.963295871581428e-15, 1.459796801668578e-12, 1.644431292524562e-11, 1.3804875211714807e-12, 1.9779918805293284e-13, 3.214176258481416e-09, 1.7836638832591234e-09, 6.473033664633476e-08, 0.1, 0]
[5.117843482338458e-09, 0.9997840523719788, 1.486679048738427e-19, 8.502878301728026e-16, 2.4896950306589043e-23, 8.791401695256992e-19, 2.903357421151671e-19, 3.229267551849844e-20, 5.49508616387584e-09, 0.00021597289014607668, 0.1, 0]
[0.0007687979959882796, 2.924904038081877e-06, 1.3188856655688141e-06, 0.049543026834726334, 5.457809759690235e-10, 0.0006924082990735769, 4.537854536579289e-10, 0.009985881857573986, 9.392750143888406e-06, 0.9389961957931519, 0.9, 0]
[3.9033031384860806e-07, 5.685287760570645e-07, 0.014686565846204758, 4.207733218208887e-05, 0.9292240142822266, 0.05562242120504379, 1.7708276800476597e-06, 0.00042204916826449335, 3.093312628266176e-08, 8.180223431963896e-08, 0.7, 0]
[8.677063334516788e-08, 1.4230938205628263e-08, 2.4564689171668874e-10, 7.774950461225671e-09, 6.019773195475864e-07, 5.180656330594502e-07, 1.1964323975988123e-09, 0.9999988079071045, 1.8851309402379e-12, 2.4804666653999163e-10, 0.7, 0]
[0.9455227851867676, 5.065804997705925e-10, 0.05430568382143974, 5.285924635245465e-05, 3.6698849726235494e-05, 2.1442514253067202e-07, 9.277839012611366e-07, 5.913984750804957e-07, 8.030601748032495e-05, 3.135513537699808e-08, 0.0, 0]
[0.024808606132864952, 7.922483860056673e-07, 7.0985238380671944e-06, 0.008520296774804592, 6.150315243758087e-07, 1.125239009525103e-06, 1.8064501716708037e-07, 1.32118168494344e-06, 0.9666582345962524, 1.6436869145763922e-06, 0.8, 0]
[2.336505655620158e-09, 4.5497707164277035e-12, 0.007338465191423893, 1.1122039289546137e-08, 2.796874733867322e-16, 0.9926605224609375, 1.5173511047888305e-13, 9.624322956369724e-07, 4.703014453572019e-12, 7.344126934198669e-13, 0.5, 0]
[6.254041977626912e-07, 0.001119473366998136, 0.9876746535301208, 3.4582335501909256e-05, 2.8615104383789003e-05, 5.461022738018073e-06, 3.501822050111514e-07, 5.818730642204173e-06, 0.009705976583063602, 0.0014245039783418179, 0.3, 0]
[1.4278520588106858e-09, 1.3445114177557116e-07, 0.0008245991193689406, 0.02613738179206848, 8.026067916944157e-07, 0.04983886703848839, 2.9558032110799104e-07, 0.9231616854667664, 2.2502660135649902e-14, 3.6231187550583854e-05, 0.3, 0]
[3.931240641179279e-13, 8.372370505216331e-12, 3.271084779044031e-06, 1.2651709369038144e-07, 3.6838886108281343e-11, 0.999996542930603, 3.601167351515236e-15, 2.160326584288441e-09, 3.684449367824527e-08, 3.011886530110419e-14, 0.5, 0]
[5.674884255004939e-14, 2.8866884393390204e-19, 1.0360637044473653e-12, 1.9397880871019346e-11, 1.3227788276618663e-13, 2.3029238238603256e-10, 6.137960611069909e-20, 1.0, 7.597701075594475e-18, 1.0075757794537719e-19, 0.7, 0]
[2.0991361537880948e-08, 0.0012586546363309026, 3.301680109868421e-12, 1.5994346540537663e-05, 4.183237312105348e-09, 4.06599589553025e-08, 8.59283894039109e-11, 1.0405102557342616e-08, 1.1393709087315074e-08, 0.9987253546714783, 0.9, 0]
[0.012321812100708485, 5.319234333001077e-06, 4.8178389988606796e-06, 0.0017236481653526425, 0.0017784591764211655, 5.6378623412456363e-05, 1.8892542357207276e-05, 4.773618002218427e-06, 0.9808453321456909, 0.0032406533136963844, 0.8, 0]
[1.3302171864015833e-11, 0.9007413983345032, 0.08402637392282486, 0.012668107636272907, 8.830993575292823e-11, 9.902798774419352e-05, 1.0405641192451354e-12, 0.00010264514276059344, 2.5385183538562117e-11, 0.0023624845780432224, 0.1, 0]
[3.7124291196732884e-08, 1.058282464327931e-06, 0.00022371431987266988, 0.0018592604901641607, 0.0035481646191328764, 4.2061259591719136e-05, 0.9941911101341248, 0.00010809526429511607, 2.6415640604682267e-05, 1.182238165142735e-07, 0.4, 0]
[3.1978370316210203e-06, 0.0004899746272712946, 0.0008261811453849077, 3.801460479735397e-06, 1.6427946503139168e-10, 2.2150527456687996e-07, 0.9986497759819031, 7.0577668154214734e-09, 9.834359715465979e-11, 2.682047306734603e-05, 0.6, 0]
[7.343548547034118e-10, 1.6351112890333752e-06, 4.7999002106280386e-08, 0.0005111516802571714, 2.1880603071622318e-06, 0.9994617104530334, 2.9096490834490396e-06, 2.0373241568449885e-05, 1.8426332459853256e-08, 1.2476777833114738e-08, 0.5, 0]
[9.853254212544016e-09, 4.1788017490773655e-10, 6.252871287415473e-08, 0.9991142153739929, 4.4996249926043674e-05, 0.0008268436649814248, 1.3848742128175218e-05, 3.0042614229675024e-11, 7.897267728651514e-09, 7.553580538832705e-10, 0.3, 0]
[2.342378138564527e-06, 1.7624898873691563e-08, 5.7077252646475785e-11, 2.053331809293013e-05, 5.588159712743845e-09, 4.884204596322661e-09, 6.270503560834584e-11, 5.37336009021061e-10, 0.9999762773513794, 8.116291496662598e-07, 0.8, 0]
[4.6129082420520717e-07, 7.679042937525082e-06, 9.714429324958473e-05, 1.5003388398326933e-06, 3.072198495601697e-08, 6.45753118533321e-07, 2.0673342078225687e-06, 0.0036958863493055105, 0.0001701748406048864, 0.996024489402771, 0.9, 0]
[7.578352279481032e-14, 1.3300738142167992e-15, 2.9651996413804227e-08, 0.015110784210264683, 1.956353571586078e-06, 0.9633079767227173, 6.377884176345106e-08, 0.021579204127192497, 6.091574115619654e-21, 2.5157508021234065e-11, 0.5, 0]
[6.7584287408987365e-25, 9.3438187742656e-11, 9.630400386114076e-16, 1.0372188134419313e-12, 8.1788584793685e-09, 5.314941063261358e-06, 4.396836898474393e-14, 0.9999946355819702, 2.8301996775405346e-21, 2.563878623296212e-11, 0.7, 0]
[3.142223352174678e-13, 8.155587316593937e-11, 1.3255602198114502e-06, 6.200918960530544e-07, 2.8454629763530193e-09, 1.1591368092922494e-05, 0.9999864101409912, 2.9160233255831614e-11, 1.0083452051579036e-14, 1.9478264834393855e-10, 0.6, 0]
[0.9997879862785339, 1.5087379097167286e-06, 6.39163033611112e-08, 0.00017696389113552868, 1.2643847080440196e-09, 1.6815250635047324e-14, 3.2165371521841735e-05, 4.109950227371151e-13, 5.660402990770308e-08, 1.1898879392902018e-06, 0.0, 0]
[1.7956719444711666e-10, 0.00011997869296465069, 1.748987205063557e-10, 1.2264995241650922e-08, 5.5049106606475107e-08, 5.4929873150033615e-11, 1.7185310241529805e-07, 2.0999038952140836e-08, 1.598954635362304e-09, 0.9998798370361328, 0.9, 0]
[1.585386780789122e-05, 9.808157841462162e-08, 0.006749248132109642, 2.9198472475400195e-06, 7.10858094610245e-10, 0.0007384048658423126, 1.645729827024636e-16, 1.947053078765748e-06, 8.672546414345561e-07, 0.9924907088279724, 0.9, 0]
[0.9999769926071167, 1.2821459172140948e-11, 7.647412530786823e-06, 9.955819502138752e-10, 1.536823037895374e-05, 2.6870665692513285e-09, 1.0437111515760461e-13, 4.431797376996949e-12, 3.000927284446675e-10, 3.974458609445897e-11, 0.0, 0]
[4.415649096367602e-11, 5.621375182611547e-17, 0.9656015038490295, 0.0007664787117391825, 1.2755737221689656e-12, 0.03363193944096565, 1.0523050292742756e-15, 1.2379405660289944e-11, 1.1474070933832625e-14, 7.36365968201369e-11, 0.2, 0]
[5.357127588756505e-11, 1.5135692592593841e-06, 0.0002227348304586485, 0.999289870262146, 2.0183888409519568e-05, 1.974155736661487e-07, 0.00019464125216472894, 6.150527497084113e-06, 0.00026284728664904833, 1.8091244555762387e-06, 0.3, 0]
